 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [7/40], Step[330/483], loss: 0.8841
 Epoch [7/40], Step[340/483], loss: 0.9086
 Epoch [7/40], Step[350/483], loss: 0.8606
 Epoch [7/40], Step[360/483], loss: 0.6657
 Epoch [7/40], Step[370/483], loss: 0.5845
 Epoch [7/40], Step[380/483], loss: 0.7873
 Epoch [7/40], Step[390/483], loss: 0.8834
 Epoch [7/40], Step[400/483], loss: 0.8309
 Epoch [7/40], Step[410/483], loss: 0.6883
 Epoch [7/40], Step[420/483], loss: 0.8288
 Epoch [7/40], Step[430/483], loss: 0.8613
 Epoch [7/40], Step[440/483], loss: 0.8228
 Epoch [7/40], Step[450/483], loss: 0.6927
 Epoch [7/40], Step[460/483], loss: 0.9925
 Epoch [7/40], Step[470/483], loss: 1.0069
 Epoch [7/40], Step[480/483], loss: 0.5897
 ====> Epoch 7: Training loss: 421.3381
 Epoch [8/40], Step[0/483], loss: 0.7349
 Epoch [8/40], Step[10/483], loss: 0.8557
 Epoch [8/40], Step[20/483], loss: 0.9359
 Epoch [8/40], Step[30/483], loss: 0.8628
 Epoch [8/40], Step[40/483], loss: 0.9020
 Epoch [8/40], Step[50/483], loss: 0.9800
 Epoch [8/40], Step[60/483], loss: 1.0574
 Epoch [8/40], Step[70/483], loss: 0.9716
 Epoch [8/40], Step[80/483], loss: 1.0864
 Epoch [8/40], Step[90/483], loss: 0.7648
 Epoch [8/40], Step[100/483], loss: 0.7595
 Epoch [8/40], Step[110/483], loss: 0.9010
 Epoch [8/40], Step[120/483], loss: 0.9921
 Epoch [8/40], Step[130/483], loss: 0.7925
 Epoch [8/40], Step[140/483], loss: 0.9436
 Epoch [8/40], Step[150/483], loss: 0.9451
 Epoch [8/40], Step[160/483], loss: 1.0136
 Epoch [8/40], Step[170/483], loss: 0.6948
 Epoch [8/40], Step[180/483], loss: 0.9910
 Epoch [8/40], Step[190/483], loss: 0.9942
 Epoch [8/40], Step[200/483], loss: 0.7169
 Epoch [8/40], Step[210/483], loss: 0.8846
 Epoch [8/40], Step[220/483], loss: 0.7585
 Epoch [8/40], Step[230/483], loss: 0.7191
 Epoch [8/40], Step[240/483], loss: 0.8714
 Epoch [8/40], Step[250/483], loss: 0.9080
 Epoch [8/40], Step[260/483], loss: 0.6075
 Epoch [8/40], Step[270/483], loss: 0.8999
 Epoch [8/40], Step[280/483], loss: 0.7739
 Epoch [8/40], Step[290/483], loss: 0.6474
 Epoch [8/40], Step[300/483], loss: 0.8910
 Epoch [8/40], Step[310/483], loss: 0.8827
 Epoch [8/40], Step[320/483], loss: 0.9410
 Epoch [8/40], Step[330/483], loss: 0.8773
 Epoch [8/40], Step[340/483], loss: 0.8926
 Epoch [8/40], Step[350/483], loss: 0.8372
 Epoch [8/40], Step[360/483], loss: 0.6566
 Epoch [8/40], Step[370/483], loss: 0.5739
 Epoch [8/40], Step[380/483], loss: 0.7810
 Epoch [8/40], Step[390/483], loss: 0.8651
 Epoch [8/40], Step[400/483], loss: 0.8290
 Epoch [8/40], Step[410/483], loss: 0.6885
 Epoch [8/40], Step[420/483], loss: 0.8219
 Epoch [8/40], Step[430/483], loss: 0.8441
 Epoch [8/40], Step[440/483], loss: 0.8019
 Epoch [8/40], Step[450/483], loss: 0.6868
 Epoch [8/40], Step[460/483], loss: 0.9709
 Epoch [8/40], Step[470/483], loss: 0.9895
 Epoch [8/40], Step[480/483], loss: 0.5937
 ====> Epoch 8: Training loss: 415.3861
 Epoch [9/40], Step[0/483], loss: 0.7228
 Epoch [9/40], Step[10/483], loss: 0.8535
 Epoch [9/40], Step[20/483], loss: 0.9167
 Epoch [9/40], Step[30/483], loss: 0.8449
 Epoch [9/40], Step[40/483], loss: 0.8944
 Epoch [9/40], Step[50/483], loss: 0.9698
 Epoch [9/40], Step[60/483], loss: 1.0430
 Epoch [9/40], Step[70/483], loss: 0.9660
 Epoch [9/40], Step[80/483], loss: 1.0847
 Epoch [9/40], Step[90/483], loss: 0.7516
 Epoch [9/40], Step[100/483], loss: 0.7361
 Epoch [9/40], Step[110/483], loss: 0.8941
 Epoch [9/40], Step[120/483], loss: 1.0042
 Epoch [9/40], Step[130/483], loss: 0.7889
 Epoch [9/40], Step[140/483], loss: 0.9298
 Epoch [9/40], Step[150/483], loss: 0.9320
 Epoch [9/40], Step[160/483], loss: 1.0049
 Epoch [9/40], Step[170/483], loss: 0.6891
 Epoch [9/40], Step[180/483], loss: 0.9776
 Epoch [9/40], Step[190/483], loss: 0.9793
 Epoch [9/40], Step[200/483], loss: 0.7066
 Epoch [9/40], Step[210/483], loss: 0.8752
 Epoch [9/40], Step[220/483], loss: 0.7623
 Epoch [9/40], Step[230/483], loss: 0.7114
 Epoch [9/40], Step[240/483], loss: 0.8563
 Epoch [9/40], Step[250/483], loss: 0.8980
 Epoch [9/40], Step[260/483], loss: 0.5915
 Epoch [9/40], Step[270/483], loss: 0.8861
 Epoch [9/40], Step[280/483], loss: 0.7666
 Epoch [9/40], Step[290/483], loss: 0.6457
 Epoch [9/40], Step[300/483], loss: 0.8883
 Epoch [9/40], Step[310/483], loss: 0.8617
 Epoch [9/40], Step[320/483], loss: 0.9375
 Epoch [9/40], Step[330/483], loss: 0.8618
 Epoch [9/40], Step[340/483], loss: 0.8682
 Epoch [9/40], Step[350/483], loss: 0.8286
 Epoch [9/40], Step[360/483], loss: 0.6483
 Epoch [9/40], Step[370/483], loss: 0.5713
 Epoch [9/40], Step[380/483], loss: 0.7811
 Epoch [9/40], Step[390/483], loss: 0.8654
 Epoch [9/40], Step[400/483], loss: 0.8146
 Epoch [9/40], Step[410/483], loss: 0.6916
 Epoch [9/40], Step[420/483], loss: 0.8095
 Epoch [9/40], Step[430/483], loss: 0.8486
 Epoch [9/40], Step[440/483], loss: 0.7978
 Epoch [9/40], Step[450/483], loss: 0.6750
 Epoch [9/40], Step[460/483], loss: 0.9658
 Epoch [9/40], Step[470/483], loss: 0.9776
 Epoch [9/40], Step[480/483], loss: 0.5845
 ====> Epoch 9: Training loss: 411.1224
 Epoch [10/40], Step[0/483], loss: 0.7116
 Epoch [10/40], Step[10/483], loss: 0.8293
 Epoch [10/40], Step[20/483], loss: 0.9022
 Epoch [10/40], Step[30/483], loss: 0.8504
 Epoch [10/40], Step[40/483], loss: 0.8826
 Epoch [10/40], Step[50/483], loss: 0.9588
 Epoch [10/40], Step[60/483], loss: 1.0250
 Epoch [10/40], Step[70/483], loss: 0.9482
 Epoch [10/40], Step[80/483], loss: 1.0618
 Epoch [10/40], Step[90/483], loss: 0.7427
 Epoch [10/40], Step[100/483], loss: 0.7288
 Epoch [10/40], Step[110/483], loss: 0.8759
 Epoch [10/40], Step[120/483], loss: 0.9791
 Epoch [10/40], Step[130/483], loss: 0.7836
 Epoch [10/40], Step[140/483], loss: 0.9130
